42011.0416666667,42011.0833333333,0.0000000
42011.0833333333,42011.125,0.0000000
42011.125,42011.1666666667,0.0000000
42011.1666666667,42011.2083333333,0.0000000
42011.2083333333,42011.25,0.0000000
42011.25,42011.2916666667,0.0000000
42011.2916666667,42011.3333333333,0.0000000
42011.3333333333,42011.375,0.0000000
42011.375,42011.4166666667,0.0000000
42011.4166666667,42011.4583333333,0.0000000
42011.4583333333,42011.5,0.0000000
42011.5,42011.5416666667,0.0000000
42011.5416666667,42011.5833333333,0.0000000
42011.5833333333,42011.625,0.0000000
42011.625,42011.6666666667,0.0000000
42011.6666666667,42011.7083333333,0.0000000
42011.7083333333,42011.75,0.0000000
42011.75,42011.7916666667,0.0000000
42011.7916666667,42011.8333333333,0.0000000
42011.8333333333,42011.875,0.0000000
42011.875,42011.9166666667,0.0000000
42011.9166666667,42011.9583333333,0.0000000
42011.9583333333,42012,0.0000000
42012,42012.0416666667,0.0000000
42012.0416666667,42012.0833333333,0.0000000
42012.0833333333,42012.125,0.0000000
42012.125,42012.1666666667,0.0000000
42012.1666666667,42012.2083333333,0.0000000
42012.2083333333,42012.25,0.0000000
42012.25,42012.2916666667,0.0000000
42012.2916666667,42012.3333333333,0.0000000
42012.3333333333,42012.375,0.0000000
42012.375,42012.4166666667,0.0000000
42012.4166666667,42012.4583333333,0.0000000
42012.4583333333,42012.5,0.0000000
42012.5,42012.5416666667,0.0000000
42012.5416666667,42012.5833333333,0.0000000
42012.5833333333,42012.625,0.0000000
42012.625,42012.6666666667,0.0000000
42012.6666666667,42012.7083333333,0.0000000
42012.7083333333,42012.75,0.0000000
42012.75,42012.7916666667,0.0000000
42012.7916666667,42012.8333333333,0.0000000
42012.8333333333,42012.875,0.0000000
42012.875,42012.9166666667,0.0000000
42012.9166666667,42012.9583333333,0.0000000
42012.9583333333,42013,0.0000000
42013,42013.0416666667,0.0000000
42013.0416666667,42013.0833333333,0.0000000
42013.0833333333,42013.125,0.0000000
42013.125,42013.1666666667,0.0000000
42013.1666666667,42013.2083333333,0.0000000
42013.2083333333,42013.25,0.0000000
42013.25,42013.2916666667,0.0000000
42013.2916666667,42013.3333333333,0.0000000
42013.3333333333,42013.375,0.0000000
42013.375,42013.4166666667,0.0000000
42013.4166666667,42013.4583333333,0.0000000
42013.4583333333,42013.5,0.0000000
42013.5,42013.5416666667,0.0000000
42013.5416666667,42013.5833333333,0.0000000
42013.5833333333,42013.625,0.0000000
42013.625,42013.6666666667,0.0000000
42013.6666666667,42013.7083333333,0.0000000
42013.7083333333,42013.75,0.0000000
42013.75,42013.7916666667,0.0000000
42013.7916666667,42013.8333333333,0.0000000
42013.8333333333,42013.875,0.0000000
42013.875,42013.9166666667,0.0000000
42013.9166666667,42013.9583333333,0.0000000
42013.9583333333,42014,0.0000000
42014,42014.0416666667,0.0000100
42014.0416666667,42014.0833333333,0.0000100
42014.0833333333,42014.125,0.0000100
42014.125,42014.1666666667,0.0000000
42014.1666666667,42014.2083333333,0.0000000
42014.2083333333,42014.25,0.0000000
42014.25,42014.2916666667,0.0000000
42014.2916666667,42014.3333333333,0.0000000
42014.3333333333,42014.375,0.0000000
42014.375,42014.4166666667,0.0000100
42014.4166666667,42014.4583333333,0.0000600
42014.4583333333,42014.5,0.0002300
42014.5,42014.5416666667,0.0006700
42014.5416666667,42014.5833333333,0.0012400
42014.5833333333,42014.625,0.0014600
42014.625,42014.6666666667,0.0015100
42014.6666666667,42014.7083333333,0.0011800
42014.7083333333,42014.75,0.0011800
42014.75,42014.7916666667,0.0009800
42014.7916666667,42014.8333333333,0.0005700
42014.8333333333,42014.875,0.0003600
42014.875,42014.9166666667,0.0003300
42014.9166666667,42014.9583333333,0.0004700
42014.9583333333,42015,0.0006500
42015,42015.0416666667,0.0007000
42015.0416666667,42015.0833333333,0.0006300
42015.0833333333,42015.125,0.0007200
42015.125,42015.1666666667,0.0008600
42015.1666666667,42015.2083333333,0.0007900
42015.2083333333,42015.25,0.0009600
42015.25,42015.2916666667,0.0010800
42015.2916666667,42015.3333333333,0.0012200
42015.3333333333,42015.375,0.0012400
42015.375,42015.4166666667,0.0012100
42015.4166666667,42015.4583333333,0.0012100
42015.4583333333,42015.5,0.0012800
42015.5,42015.5416666667,0.0011600
42015.5416666667,42015.5833333333,0.0008500
42015.5833333333,42015.625,0.0005700
42015.625,42015.6666666667,0.0003400
42015.6666666667,42015.7083333333,0.0001600
42015.7083333333,42015.75,0.0000700
42015.75,42015.7916666667,0.0000300
42015.7916666667,42015.8333333333,0.0000000
42015.8333333333,42015.875,0.0000000
42015.875,42015.9166666667,0.0000000
42015.9166666667,42015.9583333333,0.0000000
42015.9583333333,42016,0.0000000
42016,42016.0416666667,0.0000000
42016.0416666667,42016.0833333333,0.0000000
42016.0833333333,42016.125,0.0000000
42016.125,42016.1666666667,0.0000100
42016.1666666667,42016.2083333333,0.0000000
42016.2083333333,42016.25,0.0000000
42016.25,42016.2916666667,0.0000000
42016.2916666667,42016.3333333333,0.0000000
42016.3333333333,42016.375,0.0000000
42016.375,42016.4166666667,0.0000000
42016.4166666667,42016.4583333333,0.0000000
42016.4583333333,42016.5,0.0000000
42016.5,42016.5416666667,0.0000000
42016.5416666667,42016.5833333333,0.0000100
42016.5833333333,42016.625,0.0000100
42016.625,42016.6666666667,0.0000100
42016.6666666667,42016.7083333333,0.0000100
42016.7083333333,42016.75,0.0000100
42016.75,42016.7916666667,0.0000000
42016.7916666667,42016.8333333333,0.0000000
42016.8333333333,42016.875,0.0000000
42016.875,42016.9166666667,0.0000000
42016.9166666667,42016.9583333333,0.0000000
42016.9583333333,42017,0.0000000
42017,42017.0416666667,0.0000000
42017.0416666667,42017.0833333333,0.0000000
42017.0833333333,42017.125,0.0000000
42017.125,42017.1666666667,0.0000000
42017.1666666667,42017.2083333333,0.0000000
42017.2083333333,42017.25,0.0000000
42017.25,42017.2916666667,0.0000000
42017.2916666667,42017.3333333333,0.0000000
42017.3333333333,42017.375,0.0000000
42017.375,42017.4166666667,0.0000000
42017.4166666667,42017.4583333333,0.0000000
42017.4583333333,42017.5,0.0000000
42017.5,42017.5416666667,0.0000000
42017.5416666667,42017.5833333333,0.0000000
42017.5833333333,42017.625,0.0000000
42017.625,42017.6666666667,0.0000000
42017.6666666667,42017.7083333333,0.0000000
42017.7083333333,42017.75,0.0000000
42017.75,42017.7916666667,0.0000000
42017.7916666667,42017.8333333333,0.0000000
42017.8333333333,42017.875,0.0000000
42017.875,42017.9166666667,0.0000000
42017.9166666667,42017.9583333333,0.0000000
42017.9583333333,42018,0.0000000
42018,42018.0416666667,0.0000000
42018.0416666667,42018.0833333333,0.0000000
42018.0833333333,42018.125,0.0000000
42018.125,42018.1666666667,0.0000000
42018.1666666667,42018.2083333333,0.0000000
42018.2083333333,42018.25,0.0000000
42018.25,42018.2916666667,0.0000000
42018.2916666667,42018.3333333333,0.0000000
42018.3333333333,42018.375,0.0000000
42018.375,42018.4166666667,0.0000000
42018.4166666667,42018.4583333333,0.0000000
42018.4583333333,42018.5,0.0000000
42018.5,42018.5416666667,0.0000000
42018.5416666667,42018.5833333333,0.0000000
42018.5833333333,42018.625,0.0000000
42018.625,42018.6666666667,0.0000000
42018.6666666667,42018.7083333333,0.0000000
42018.7083333333,42018.75,0.0000000
42018.75,42018.7916666667,0.0000000
42018.7916666667,42018.8333333333,0.0000000
42018.8333333333,42018.875,0.0000000
42018.875,42018.9166666667,0.0000000
42018.9166666667,42018.9583333333,0.0000000
42018.9583333333,42019,0.0000000
42019,42019.0416666667,0.0000000
42019.0416666667,42019.0833333333,0.0000000
42019.0833333333,42019.125,0.0000000
42019.125,42019.1666666667,0.0000000
42019.1666666667,42019.2083333333,0.0000000
42019.2083333333,42019.25,0.0000000
42019.25,42019.2916666667,0.0000000
42019.2916666667,42019.3333333333,0.0000000
42019.3333333333,42019.375,0.0000000
42019.375,42019.4166666667,0.0000000
42019.4166666667,42019.4583333333,0.0000000
42019.4583333333,42019.5,0.0000000
42019.5,42019.5416666667,0.0000000
42019.5416666667,42019.5833333333,0.0000000
42019.5833333333,42019.625,0.0000000
42019.625,42019.6666666667,0.0000000
42019.6666666667,42019.7083333333,0.0000000
42019.7083333333,42019.75,0.0000000
42019.75,42019.7916666667,0.0000000
42019.7916666667,42019.8333333333,0.0000000
42019.8333333333,42019.875,0.0000000
42019.875,42019.9166666667,0.0000000
42019.9166666667,42019.9583333333,0.0000000
42019.9583333333,42020,0.0000000
42020,42020.0416666667,0.0000000
42020.0416666667,42020.0833333333,0.0000000
42020.0833333333,42020.125,0.0000000
42020.125,42020.1666666667,0.0000000
42020.1666666667,42020.2083333333,0.0000000
42020.2083333333,42020.25,0.0000000
42020.25,42020.2916666667,0.0000000
42020.2916666667,42020.3333333333,0.0000000
42020.3333333333,42020.375,0.0000000
42020.375,42020.4166666667,0.0000000
42020.4166666667,42020.4583333333,0.0000000
42020.4583333333,42020.5,0.0000000
42020.5,42020.5416666667,0.0000000
42020.5416666667,42020.5833333333,0.0000000
42020.5833333333,42020.625,0.0000000
42020.625,42020.6666666667,0.0000000
42020.6666666667,42020.7083333333,0.0000000
42020.7083333333,42020.75,0.0000000
42020.75,42020.7916666667,0.0000000
42020.7916666667,42020.8333333333,0.0000000
42020.8333333333,42020.875,0.0000000
42020.875,42020.9166666667,0.0000000
42020.9166666667,42020.9583333333,0.0000000
42020.9583333333,42021,0.0000000
42021,42021.0416666667,0.0000000
42021.0416666667,42021.0833333333,0.0000000
42021.0833333333,42021.125,0.0000000
42021.125,42021.1666666667,0.0000000
42021.1666666667,42021.2083333333,0.0000000
42021.2083333333,42021.25,0.0000000
42021.25,42021.2916666667,0.0000000
42021.2916666667,42021.3333333333,0.0000000
42021.3333333333,42021.375,0.0000000
42021.375,42021.4166666667,0.0000000
42021.4166666667,42021.4583333333,0.0000000
42021.4583333333,42021.5,0.0000000
42021.5,42021.5416666667,0.0000000
42021.5416666667,42021.5833333333,0.0000000
42021.5833333333,42021.625,0.0000000
42021.625,42021.6666666667,0.0000000
42021.6666666667,42021.7083333333,0.0000000
42021.7083333333,42021.75,0.0000000
42021.75,42021.7916666667,0.0000000
42021.7916666667,42021.8333333333,0.0000000
42021.8333333333,42021.875,0.0000000
42021.875,42021.9166666667,0.0000000
42021.9166666667,42021.9583333333,0.0000000
42021.9583333333,42022,0.0000000
42022,42022.0416666667,0.0000000
42022.0416666667,42022.0833333333,0.0000000
42022.0833333333,42022.125,0.0000000
42022.125,42022.1666666667,0.0000000
42022.1666666667,42022.2083333333,0.0000000
42022.2083333333,42022.25,0.0000000
42022.25,42022.2916666667,0.0000000
42022.2916666667,42022.3333333333,0.0000000
42022.3333333333,42022.375,0.0000000
42022.375,42022.4166666667,0.0000000
42022.4166666667,42022.4583333333,0.0000000
42022.4583333333,42022.5,0.0000000
42022.5,42022.5416666667,0.0000000
42022.5416666667,42022.5833333333,0.0000000
42022.5833333333,42022.625,0.0000000
42022.625,42022.6666666667,0.0000000
42022.6666666667,42022.7083333333,0.0000000
42022.7083333333,42022.75,0.0000000
42022.75,42022.7916666667,0.0000000
42022.7916666667,42022.8333333333,0.0000000
42022.8333333333,42022.875,0.0000000
42022.875,42022.9166666667,0.0000000
42022.9166666667,42022.9583333333,0.0000000
42022.9583333333,42023,0.0000000
42023,42023.0416666667,0.0000000
42023.0416666667,42023.0833333333,0.0000000
42023.0833333333,42023.125,0.0000000
42023.125,42023.1666666667,0.0000000
42023.1666666667,42023.2083333333,0.0000000
42023.2083333333,42023.25,0.0000000
42023.25,42023.2916666667,0.0000000
42023.2916666667,42023.3333333333,0.0000000
42023.3333333333,42023.375,0.0000000
42023.375,42023.4166666667,0.0000000
42023.4166666667,42023.4583333333,0.0000000
42023.4583333333,42023.5,0.0000000
42023.5,42023.5416666667,0.0000000
42023.5416666667,42023.5833333333,0.0000000
42023.5833333333,42023.625,0.0000000
42023.625,42023.6666666667,0.0000000
42023.6666666667,42023.7083333333,0.0000000
42023.7083333333,42023.75,0.0000000
42023.75,42023.7916666667,0.0000000
42023.7916666667,42023.8333333333,0.0000000
42023.8333333333,42023.875,0.0000000
42023.875,42023.9166666667,0.0000000
42023.9166666667,42023.9583333333,0.0000000
42023.9583333333,42024,0.0000000
42024,42024.0416666667,0.0000000
42024.0416666667,42024.0833333333,0.0000000
42024.0833333333,42024.125,0.0000000
42024.125,42024.1666666667,0.0000000
42024.1666666667,42024.2083333333,0.0000000
42024.2083333333,42024.25,0.0000000
42024.25,42024.2916666667,0.0000000
42024.2916666667,42024.3333333333,0.0000000
42024.3333333333,42024.375,0.0000000
42024.375,42024.4166666667,0.0000000
42024.4166666667,42024.4583333333,0.0000000
42024.4583333333,42024.5,0.0000000
42024.5,42024.5416666667,0.0000000
42024.5416666667,42024.5833333333,0.0000000
42024.5833333333,42024.625,0.0000000
42024.625,42024.6666666667,0.0000000
42024.6666666667,42024.7083333333,0.0000000
42024.7083333333,42024.75,0.0000000
42024.75,42024.7916666667,0.0000000
42024.7916666667,42024.8333333333,0.0000000
42024.8333333333,42024.875,0.0000000
42024.875,42024.9166666667,0.0000000
42024.9166666667,42024.9583333333,0.0000000
42024.9583333333,42025,0.0000000
42025,42025.0416666667,0.0000000
42025.0416666667,42025.0833333333,0.0000000
42025.0833333333,42025.125,0.0000000
42025.125,42025.1666666667,0.0000000
42025.1666666667,42025.2083333333,0.0000000
42025.2083333333,42025.25,0.0000000
42025.25,42025.2916666667,0.0000000
42025.2916666667,42025.3333333333,0.0000000
42025.3333333333,42025.375,0.0000000
42025.375,42025.4166666667,0.0000000
42025.4166666667,42025.4583333333,0.0000000
42025.4583333333,42025.5,0.0000000
42025.5,42025.5416666667,0.0000000
42025.5416666667,42025.5833333333,0.0000000
42025.5833333333,42025.625,0.0000000
42025.625,42025.6666666667,0.0000000
42025.6666666667,42025.7083333333,0.0000000
42025.7083333333,42025.75,0.0000000
42025.75,42025.7916666667,0.0000000
42025.7916666667,42025.8333333333,0.0000000
42025.8333333333,42025.875,0.0000000
42025.875,42025.9166666667,0.0000000
42025.9166666667,42025.9583333333,0.0000000
42025.9583333333,42026,0.0000000
42026,42026.0416666667,0.0000000
42026.0416666667,42026.0833333333,0.0000000
42026.0833333333,42026.125,0.0000000
42026.125,42026.1666666667,0.0000000
42026.1666666667,42026.2083333333,0.0000000
42026.2083333333,42026.25,0.0000000
42026.25,42026.2916666667,0.0000000
42026.2916666667,42026.3333333333,0.0000000
42026.3333333333,42026.375,0.0000000
42026.375,42026.4166666667,0.0000000
42026.4166666667,42026.4583333333,0.0000000
42026.4583333333,42026.5,0.0000000
42026.5,42026.5416666667,0.0000000
42026.5416666667,42026.5833333333,0.0000000
42026.5833333333,42026.625,0.0000000
42026.625,42026.6666666667,0.0000000
42026.6666666667,42026.7083333333,0.0000000
42026.7083333333,42026.75,0.0000000
42026.75,42026.7916666667,0.0000000
42026.7916666667,42026.8333333333,0.0000000
42026.8333333333,42026.875,0.0000000
42026.875,42026.9166666667,0.0000000
42026.9166666667,42026.9583333333,0.0000000
42026.9583333333,42027,0.0000000
42027,42027.0416666667,0.0000000
42027.0416666667,42027.0833333333,0.0000000
42027.0833333333,42027.125,0.0000000
42027.125,42027.1666666667,0.0000000
42027.1666666667,42027.2083333333,0.0000000
42027.2083333333,42027.25,0.0000000
42027.25,42027.2916666667,0.0000000
42027.2916666667,42027.3333333333,0.0000000
42027.3333333333,42027.375,0.0000000
42027.375,42027.4166666667,0.0000000
42027.4166666667,42027.4583333333,0.0000000
42027.4583333333,42027.5,0.0000000
42027.5,42027.5416666667,0.0000000
42027.5416666667,42027.5833333333,0.0000000
42027.5833333333,42027.625,0.0000000
42027.625,42027.6666666667,0.0000000
42027.6666666667,42027.7083333333,0.0000000
42027.7083333333,42027.75,0.0000000
42027.75,42027.7916666667,0.0000000
42027.7916666667,42027.8333333333,0.0000000
42027.8333333333,42027.875,0.0000000
42027.875,42027.9166666667,0.0000000
42027.9166666667,42027.9583333333,0.0000000
42027.9583333333,42028,0.0000000
42028,42028.0416666667,0.0000000
42028.0416666667,42028.0833333333,0.0000000
42028.0833333333,42028.125,0.0000000
42028.125,42028.1666666667,0.0000000
42028.1666666667,42028.2083333333,0.0000000
42028.2083333333,42028.25,0.0000000
42028.25,42028.2916666667,0.0000000
42028.2916666667,42028.3333333333,0.0000000
42028.3333333333,42028.375,0.0000000
42028.375,42028.4166666667,0.0000000
42028.4166666667,42028.4583333333,0.0000000
42028.4583333333,42028.5,0.0000000
42028.5,42028.5416666667,0.0000000
42028.5416666667,42028.5833333333,0.0000000
42028.5833333333,42028.625,0.0000000
42028.625,42028.6666666667,0.0000000
42028.6666666667,42028.7083333333,0.0000000
42028.7083333333,42028.75,0.0000000
42028.75,42028.7916666667,0.0000000
42028.7916666667,42028.8333333333,0.0000000
42028.8333333333,42028.875,0.0000000
42028.875,42028.9166666667,0.0000000
42028.9166666667,42028.9583333333,0.0000000
42028.9583333333,42029,0.0000000
42029,42029.0416666667,0.0000000
42029.0416666667,42029.0833333333,0.0000000
42029.0833333333,42029.125,0.0000000
42029.125,42029.1666666667,0.0000000
42029.1666666667,42029.2083333333,0.0000000
42029.2083333333,42029.25,0.0000000
42029.25,42029.2916666667,0.0000000
42029.2916666667,42029.3333333333,0.0000000
42029.3333333333,42029.375,0.0000000
42029.375,42029.4166666667,0.0000000
42029.4166666667,42029.4583333333,0.0000000
42029.4583333333,42029.5,0.0000000
42029.5,42029.5416666667,0.0000000
42029.5416666667,42029.5833333333,0.0000000
42029.5833333333,42029.625,0.0000000
42029.625,42029.6666666667,0.0000000
42029.6666666667,42029.7083333333,0.0000000
42029.7083333333,42029.75,0.0000000
42029.75,42029.7916666667,0.0000000
42029.7916666667,42029.8333333333,0.0000000
42029.8333333333,42029.875,0.0000000
42029.875,42029.9166666667,0.0000000
42029.9166666667,42029.9583333333,0.0000000
42029.9583333333,42030,0.0000000
42030,42030.0416666667,0.0000000
42030.0416666667,42030.0833333333,0.0000000
42030.0833333333,42030.125,0.0000000
42030.125,42030.1666666667,0.0000000
42030.1666666667,42030.2083333333,0.0000300
42030.2083333333,42030.25,0.0000100
42030.25,42030.2916666667,0.0000000
42030.2916666667,42030.3333333333,0.0000000
42030.3333333333,42030.375,0.0000000
42030.375,42030.4166666667,0.0000000
42030.4166666667,42030.4583333333,0.0000000
42030.4583333333,42030.5,0.0000000
42030.5,42030.5416666667,0.0000000
42030.5416666667,42030.5833333333,0.0000400
42030.5833333333,42030.625,0.0001600
42030.625,42030.6666666667,0.0003000
42030.6666666667,42030.7083333333,0.0003900
42030.7083333333,42030.75,0.0007100
42030.75,42030.7916666667,0.0010100
42030.7916666667,42030.8333333333,0.0006500
42030.8333333333,42030.875,0.0002200
42030.875,42030.9166666667,0.0000500
42030.9166666667,42030.9583333333,0.0000500
42030.9583333333,42031,0.0000400
42031,42031.0416666667,0.0000300
42031.0416666667,42031.0833333333,0.0000500
42031.0833333333,42031.125,0.0000900
42031.125,42031.1666666667,0.0000500
42031.1666666667,42031.2083333333,0.0000200
42031.2083333333,42031.25,0.0000200
42031.25,42031.2916666667,0.0000300
42031.2916666667,42031.3333333333,0.0000300
42031.3333333333,42031.375,0.0000400
42031.375,42031.4166666667,0.0000400
42031.4166666667,42031.4583333333,0.0000200
42031.4583333333,42031.5,0.0000100
42031.5,42031.5416666667,0.0000000
42031.5416666667,42031.5833333333,0.0000000
42031.5833333333,42031.625,0.0000000
42031.625,42031.6666666667,0.0000000
42031.6666666667,42031.7083333333,0.0000000
42031.7083333333,42031.75,0.0000000
42031.75,42031.7916666667,0.0000000
42031.7916666667,42031.8333333333,0.0000000
42031.8333333333,42031.875,0.0000000
42031.875,42031.9166666667,0.0000000
42031.9166666667,42031.9583333333,0.0000000
42031.9583333333,42032,0.0000000
42032,42032.0416666667,0.0000000
42032.0416666667,42032.0833333333,0.0000000
42032.0833333333,42032.125,0.0000000
42032.125,42032.1666666667,0.0000000
42032.1666666667,42032.2083333333,0.0000000
42032.2083333333,42032.25,0.0000000
42032.25,42032.2916666667,0.0000000
42032.2916666667,42032.3333333333,0.0000000
42032.3333333333,42032.375,0.0000000
42032.375,42032.4166666667,0.0000000
42032.4166666667,42032.4583333333,0.0000000
42032.4583333333,42032.5,0.0000000
42032.5,42032.5416666667,0.0000000
42032.5416666667,42032.5833333333,0.0000000
42032.5833333333,42032.625,0.0000000
42032.625,42032.6666666667,0.0000000
42032.6666666667,42032.7083333333,0.0000000
42032.7083333333,42032.75,0.0000000
42032.75,42032.7916666667,0.0000000
42032.7916666667,42032.8333333333,0.0000000
42032.8333333333,42032.875,0.0000000
42032.875,42032.9166666667,0.0000000
42032.9166666667,42032.9583333333,0.0000000
42032.9583333333,42033,0.0000000
42033,42033.0416666667,0.0000000
42033.0416666667,42033.0833333333,0.0000000
42033.0833333333,42033.125,0.0000000
42033.125,42033.1666666667,0.0000000
42033.1666666667,42033.2083333333,0.0000000
42033.2083333333,42033.25,0.0000000
42033.25,42033.2916666667,0.0000000
42033.2916666667,42033.3333333333,0.0000000
42033.3333333333,42033.375,0.0000000
42033.375,42033.4166666667,0.0000000
42033.4166666667,42033.4583333333,0.0000000
42033.4583333333,42033.5,0.0000000
42033.5,42033.5416666667,0.0000000
42033.5416666667,42033.5833333333,0.0000000
42033.5833333333,42033.625,0.0000000
42033.625,42033.6666666667,0.0000000
42033.6666666667,42033.7083333333,0.0000000
42033.7083333333,42033.75,0.0000000
42033.75,42033.7916666667,0.0000000
42033.7916666667,42033.8333333333,0.0000000
42033.8333333333,42033.875,0.0000000
42033.875,42033.9166666667,0.0000100
42033.9166666667,42033.9583333333,0.0000100
42033.9583333333,42034,0.0000100
42034,42034.0416666667,0.0000100
42034.0416666667,42034.0833333333,0.0000200
42034.0833333333,42034.125,0.0000400
42034.125,42034.1666666667,0.0000500
42034.1666666667,42034.2083333333,0.0000300
42034.2083333333,42034.25,0.0000200
42034.25,42034.2916666667,0.0000200
42034.2916666667,42034.3333333333,0.0000200
42034.3333333333,42034.375,0.0000300
42034.375,42034.4166666667,0.0000400
42034.4166666667,42034.4583333333,0.0000500
42034.4583333333,42034.5,0.0000700
42034.5,42034.5416666667,0.0000900
42034.5416666667,42034.5833333333,0.0000900
42034.5833333333,42034.625,0.0000800
42034.625,42034.6666666667,0.0000800
42034.6666666667,42034.7083333333,0.0000400
42034.7083333333,42034.75,0.0000300
42034.75,42034.7916666667,0.0000200
42034.7916666667,42034.8333333333,0.0000200
42034.8333333333,42034.875,0.0000100
42034.875,42034.9166666667,0.0000100
42034.9166666667,42034.9583333333,0.0000100
42034.9583333333,42035,0.0000200
42035,42035.0416666667,0.0000200
42035.0416666667,42035.0833333333,0.0000200
42035.0833333333,42035.125,0.0000300
42035.125,42035.1666666667,0.0000100
42035.1666666667,42035.2083333333,0.0000100
42035.2083333333,42035.25,0.0000000
42035.25,42035.2916666667,0.0000000
42035.2916666667,42035.3333333333,0.0000000
42035.3333333333,42035.375,0.0000000
42035.375,42035.4166666667,0.0000000
42035.4166666667,42035.4583333333,0.0000000
42035.4583333333,42035.5,0.0000000
42035.5,42035.5416666667,0.0000000
42035.5416666667,42035.5833333333,0.0000000
42035.5833333333,42035.625,0.0000000
42035.625,42035.6666666667,0.0000000
42035.6666666667,42035.7083333333,0.0000000
42035.7083333333,42035.75,0.0000000
42035.75,42035.7916666667,0.0000000
42035.7916666667,42035.8333333333,0.0000000
42035.8333333333,42035.875,0.0000000
42035.875,42035.9166666667,0.0000000
42035.9166666667,42035.9583333333,0.0000000
42035.9583333333,42036,0.0000000
42036,42036.0416666667,0.0000000
42036.0416666667,42036.0833333333,0.0000000
42036.0833333333,42036.125,0.0000000
42036.125,42036.1666666667,0.0000000
42036.1666666667,42036.2083333333,0.0000000
42036.2083333333,42036.25,0.0000000
42036.25,42036.2916666667,0.0000000
42036.2916666667,42036.3333333333,0.0000000
42036.3333333333,42036.375,0.0000000
42036.375,42036.4166666667,0.0000000
42036.4166666667,42036.4583333333,0.0000000
42036.4583333333,42036.5,0.0000000
42036.5,42036.5416666667,0.0000000
42036.5416666667,42036.5833333333,0.0000000
42036.5833333333,42036.625,0.0000000
42036.625,42036.6666666667,0.0000000
42036.6666666667,42036.7083333333,0.0000000
42036.7083333333,42036.75,0.0000000
42036.75,42036.7916666667,0.0000000
42036.7916666667,42036.8333333333,0.0000000
42036.8333333333,42036.875,0.0000000
42036.875,42036.9166666667,0.0000000
42036.9166666667,42036.9583333333,0.0000000
42036.9583333333,42037,0.0000000
42037,42037.0416666667,0.0000000
42037.0416666667,42037.0833333333,0.0000000
42037.0833333333,42037.125,0.0000000
42037.125,42037.1666666667,0.0000000
42037.1666666667,42037.2083333333,0.0000000
42037.2083333333,42037.25,0.0000000
42037.25,42037.2916666667,0.0000000
42037.2916666667,42037.3333333333,0.0000000
42037.3333333333,42037.375,0.0000000
42037.375,42037.4166666667,0.0000000
42037.4166666667,42037.4583333333,0.0000000
42037.4583333333,42037.5,0.0000000
42037.5,42037.5416666667,0.0000000
42037.5416666667,42037.5833333333,0.0000000
42037.5833333333,42037.625,0.0000000
42037.625,42037.6666666667,0.0000000
42037.6666666667,42037.7083333333,0.0000000
42037.7083333333,42037.75,0.0000000
42037.75,42037.7916666667,0.0000000
42037.7916666667,42037.8333333333,0.0000000
42037.8333333333,42037.875,0.0000000
42037.875,42037.9166666667,0.0000000
42037.9166666667,42037.9583333333,0.0000000
42037.9583333333,42038,0.0000000
42038,42038.0416666667,0.0000000
42038.0416666667,42038.0833333333,0.0000000
42038.0833333333,42038.125,0.0000000
42038.125,42038.1666666667,0.0000000
42038.1666666667,42038.2083333333,0.0000000
42038.2083333333,42038.25,0.0000000
42038.25,42038.2916666667,0.0000000
42038.2916666667,42038.3333333333,0.0000000
42038.3333333333,42038.375,0.0000000
42038.375,42038.4166666667,0.0000000
42038.4166666667,42038.4583333333,0.0000000
42038.4583333333,42038.5,0.0000000
42038.5,42038.5416666667,0.0000000
42038.5416666667,42038.5833333333,0.0000000
42038.5833333333,42038.625,0.0000000
42038.625,42038.6666666667,0.0000000
42038.6666666667,42038.7083333333,0.0000000
42038.7083333333,42038.75,0.0000000
42038.75,42038.7916666667,0.0000000
42038.7916666667,42038.8333333333,0.0000000
42038.8333333333,42038.875,0.0000000
42038.875,42038.9166666667,0.0000000
42038.9166666667,42038.9583333333,0.0000000
42038.9583333333,42039,0.0000000
42039,42039.0416666667,0.0000000
42039.0416666667,42039.0833333333,0.0000000
42039.0833333333,42039.125,0.0000000
42039.125,42039.1666666667,0.0000000
42039.1666666667,42039.2083333333,0.0000000
42039.2083333333,42039.25,0.0000000
42039.25,42039.2916666667,0.0000000
42039.2916666667,42039.3333333333,0.0000000
42039.3333333333,42039.375,0.0000000
42039.375,42039.4166666667,0.0000000
42039.4166666667,42039.4583333333,0.0000000
42039.4583333333,42039.5,0.0000000
42039.5,42039.5416666667,0.0000000
42039.5416666667,42039.5833333333,0.0000000
42039.5833333333,42039.625,0.0000000
42039.625,42039.6666666667,0.0000000
42039.6666666667,42039.7083333333,0.0000000
42039.7083333333,42039.75,0.0000000
42039.75,42039.7916666667,0.0000000
42039.7916666667,42039.8333333333,0.0000000
42039.8333333333,42039.875,0.0000000
42039.875,42039.9166666667,0.0000000
42039.9166666667,42039.9583333333,0.0000000
42039.9583333333,42040,0.0000000
42040,42040.0416666667,0.0000000
42040.0416666667,42040.0833333333,0.0000000
42040.0833333333,42040.125,0.0000000
42040.125,42040.1666666667,0.0000000
42040.1666666667,42040.2083333333,0.0000000
42040.2083333333,42040.25,0.0000000
42040.25,42040.2916666667,0.0000000
42040.2916666667,42040.3333333333,0.0000000
42040.3333333333,42040.375,0.0000000
42040.375,42040.4166666667,0.0000000
